datetime,open,high,low,close,volume
2025-11-19 05:30:00,204.1345,204.168,204.066,204.11,3741.750071287155
2025-11-19 05:45:00,204.112,204.254,204.0805,204.254,3860.4201043844223
2025-11-19 06:00:00,204.2535,204.2925,204.213,204.2455,3268.540080785752
2025-11-19 06:15:00,204.2445,204.3395,204.236,204.2945,3184.33007144928
2025-11-19 06:30:00,204.2895,204.3375,204.262,204.328,2296.6200643777847
2025-11-19 06:45:00,204.33,204.4965,204.2695,204.4445,2486.6500726938248
2025-11-19 07:00:00,204.442,204.5175,204.2105,204.406,5853.430137515068
2025-11-19 07:15:00,204.4015,204.4285,204.3305,204.3675,5060.010097146034
2025-11-19 07:30:00,204.3685,204.4125,204.24,204.3975,3765.5201197862634
2025-11-19 07:45:00,204.396,204.4135,204.311,204.3865,6781.420148849487
2025-11-19 08:00:00,204.3895,204.4585,204.2935,204.349,7450.0201580524445
2025-11-19 08:15:00,204.348,204.4815,204.283,204.47,5121.170112490654
2025-11-19 08:30:00,204.469,204.4845,204.3195,204.366,5608.470094561577
2025-11-19 08:45:00,204.3645,204.3665,204.192,204.262,5042.310112118721
2025-11-19 09:00:00,204.266,204.377,204.1935,204.373,5718.070105552673
2025-11-19 09:15:00,204.371,204.392,204.291,204.3395,5008.740076780319
2025-11-19 09:30:00,204.3415,204.57,204.249,204.5385,7444.41019654274
2025-11-19 09:45:00,204.541,204.75,204.527,204.723,6014.25018453598
2025-11-19 10:00:00,204.7205,204.729,204.509,204.603,6764.710115075111
2025-11-19 10:15:00,204.603,204.6855,204.5915,204.682,3699.980107188225
2025-11-19 10:30:00,204.6815,204.9025,204.6515,204.8605,6221.090141534805
2025-11-19 10:45:00,204.8585,204.9075,204.5595,204.7605,6549.06018614769
2025-11-19 11:00:00,204.761,204.948,204.751,204.907,4476.420134663582
2025-11-19 11:15:00,204.9065,204.9585,204.857,204.9085,3166.3000950813293
2025-11-19 11:30:00,204.9095,204.9315,204.7965,204.8255,3124.650092601776
2025-11-19 11:45:00,204.827,204.9245,204.7475,204.9245,4155.090102672577
2025-11-19 12:00:00,204.9195,204.95,204.8735,204.913,3609.470106244087
2025-11-19 12:15:00,204.9105,204.9795,204.8875,204.934,2798.9900740385056
2025-11-19 12:30:00,204.938,205.02,204.91,205.0175,2890.2700814008717
2025-11-19 12:45:00,205.01,205.01,204.901,204.9675,2196.2700686454773
2025-11-19 13:00:00,204.9685,204.977,204.792,204.8675,4488.68012201786
2025-11-19 13:15:00,204.867,204.9175,204.7755,204.8655,3714.710109114647
2025-11-19 13:30:00,204.8635,204.936,204.839,204.8905,3664.500109314919
2025-11-19 13:45:00,204.8945,205.049,204.8705,205.0295,4010.950128555298
2025-11-19 14:00:00,205.0285,205.1495,204.9885,204.9935,4646.170147061348
2025-11-19 14:15:00,204.9925,205.094,204.9705,204.9775,4536.210143089294
2025-11-19 14:30:00,204.973,205.1885,204.947,205.1065,7641.480177760124
2025-11-19 14:45:00,205.1075,205.3245,205.095,205.3205,7210.780186533928
2025-11-19 15:00:00,205.3215,205.3705,205.245,205.2715,7073.770195841789
2025-11-19 15:15:00,205.2745,205.359,205.16,205.192,6131.670171737671
2025-11-19 15:30:00,205.1925,205.24,204.738,204.8185,8238.940185546875
2025-11-19 15:45:00,204.8195,204.8795,204.6595,204.7085,5903.840209722519
2025-11-19 16:00:00,204.7055,204.791,204.589,204.7325,8101.580207586288
2025-11-19 16:15:00,204.7315,204.877,204.7315,204.872,6190.790153384209
2025-11-19 16:30:00,204.87,204.8755,204.7105,204.742,7696.410149693489
2025-11-19 16:45:00,204.7435,204.8905,204.738,204.809,5317.070157885551
2025-11-19 17:00:00,204.807,204.9015,204.7855,204.874,5196.410154104233
2025-11-19 17:15:00,204.8725,204.9005,204.7775,204.8525,6050.570177078247
2025-11-19 17:30:00,204.8545,204.8845,204.725,204.847,5556.040132164955
2025-11-19 17:45:00,204.8465,204.877,204.772,204.8485,4089.520121693611
2025-11-19 18:00:00,204.849,204.9825,204.8415,204.9735,4716.88010263443
2025-11-19 18:15:00,204.971,205.0235,204.9375,204.9565,2591.490085363388
2025-11-19 18:30:00,204.9555,205.0685,204.9385,205.0045,3156.5401117801666
2025-11-19 18:45:00,205.003,205.004,204.845,204.8805,2985.2501031160355
2025-11-19 19:00:00,204.8805,204.946,204.7815,204.8235,5976.950204253197
2025-11-19 19:15:00,204.8285,204.8545,204.74,204.7795,3970.6201117038727
2025-11-19 19:30:00,204.783,204.8465,204.741,204.823,3137.0600978136063
2025-11-19 19:45:00,204.826,204.887,204.8035,204.856,4435.610117793083
2025-11-19 20:00:00,204.8545,204.9035,204.82,204.874,2853.9100971221924
2025-11-19 20:15:00,204.8755,204.959,204.8755,204.9135,2946.610085010529
2025-11-19 20:30:00,204.913,204.9315,204.8645,204.894,2509.140062689781
2025-11-19 20:45:00,204.893,204.907,204.8015,204.8335,3191.2100590243936
2025-11-19 21:00:00,204.832,204.909,204.818,204.902,1867.1000086665156
2025-11-19 21:15:00,204.903,205.007,204.838,204.9545,3222.390092253685
2025-11-19 21:30:00,204.955,205.2215,204.9545,205.221,2672.18007349968
2025-11-19 21:45:00,205.221,205.297,205.207,205.229,5054.780106365681
2025-11-19 22:00:00,205.2525,205.256,205.092,205.145,145.2000048160553
2025-11-19 22:15:00,205.145,205.187,205.1355,205.164,364.3500036001205
2025-11-19 22:30:00,205.1775,205.1775,205.094,205.1085,1788.5800423622131
2025-11-19 22:45:00,205.1075,205.134,205.0975,205.1185,1057.1900272369385
2025-11-19 23:00:00,205.1215,205.178,205.0205,205.075,2468.590057849884
2025-11-19 23:15:00,205.0755,205.0975,205.0095,205.0965,3768.000036239624
2025-11-19 23:30:00,205.096,205.1595,205.072,205.0855,5633.019988775253
2025-11-19 23:45:00,205.087,205.12,205.025,205.041,3885.8800370693207
2025-11-20 00:00:00,205.0415,205.057,204.817,204.8535,4815.830116987228
2025-11-20 00:15:00,204.8535,205.1495,204.808,205.133,5448.700100183487
2025-11-20 00:30:00,205.1315,205.158,205.0255,205.136,4738.41009747982
2025-11-20 00:45:00,205.135,205.169,205.01,205.061,6050.520173192024
2025-11-20 01:00:00,205.06,205.096,204.989,205.0195,3541.780101299286
2025-11-20 01:15:00,205.018,205.144,204.9715,205.1,2947.300097227097
2025-11-20 01:30:00,205.1015,205.2765,205.0,205.261,5045.560146331787
2025-11-20 01:45:00,205.264,205.396,205.228,205.379,3762.020119309426
2025-11-20 02:00:00,205.3795,205.41,205.222,205.316,4144.800117850304
2025-11-20 02:15:00,205.317,205.377,205.253,205.327,3080.7600996494293
2025-11-20 02:30:00,205.335,205.344,205.259,205.313,1962.480072379112
2025-11-20 02:45:00,205.321,205.364,205.2905,205.336,3232.460049510002
2025-11-20 03:00:00,205.3355,205.441,205.327,205.364,6598.410086989403
2025-11-20 03:15:00,205.3645,205.3685,205.2765,205.3435,3482.700061917305
2025-11-20 03:30:00,205.3435,205.369,205.2295,205.2585,5753.690054774284
2025-11-20 03:45:00,205.2595,205.382,205.184,205.382,6724.750066876411
2025-11-20 04:00:00,205.383,205.388,205.257,205.34,3924.920069336891
2025-11-20 04:15:00,205.338,205.396,205.292,205.373,1975.1900627613068
2025-11-20 04:30:00,205.372,205.52,205.349,205.513,2537.270069241524
2025-11-20 04:45:00,205.5125,205.5785,205.474,205.5465,4864.380043148994
2025-11-20 05:00:00,205.5455,205.7195,205.5345,205.609,4101.390087842941
2025-11-20 05:15:00,205.607,205.6845,205.579,205.6125,1510.2300490140915
2025-11-20 05:30:00,205.6085,205.662,205.529,205.6095,2766.24007165432
2025-11-20 05:45:00,205.6155,205.678,205.527,205.662,2821.8800871372223
2025-11-20 06:00:00,205.661,205.8015,205.621,205.767,4307.6001135110855
2025-11-20 06:15:00,205.7725,205.873,205.743,205.7965,3525.460088968277
2025-11-20 06:30:00,205.802,205.937,205.802,205.931,3383.600086212158
2025-11-20 06:45:00,205.934,206.05,205.9035,206.0445,2780.470071554184
2025-11-20 07:00:00,206.0395,206.0395,205.9015,205.9635,6002.960124254227
2025-11-20 07:15:00,205.9645,205.975,205.8395,205.9145,5944.360094189644
2025-11-20 07:30:00,205.915,205.932,205.7495,205.798,4596.940086364746
2025-11-20 07:45:00,205.803,205.8275,205.651,205.7885,5763.28014421463
2025-11-20 08:00:00,205.788,205.8825,205.4515,205.4765,6384.53017103672
2025-11-20 08:15:00,205.474,205.6525,205.4595,205.553,4693.500160455704
